batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_embedding.weight,paramnorm_fc.bias,paramnorm_fc.weight,paramnorm_lstm.bias_hh_l0,paramnorm_lstm.bias_hh_l1,paramnorm_lstm.bias_ih_l0,paramnorm_lstm.bias_ih_l1,paramnorm_lstm.weight_hh_l0,paramnorm_lstm.weight_hh_l1,paramnorm_lstm.weight_ih_l0,paramnorm_lstm.weight_ih_l1,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,10086,,,0.008557558059692383,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,50439,0.05270218849182129,100.0,9.085750889425981e-07,1.0000008344650269,,,
10.0,10186,,,0.008648395538330078,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,50939,0.06394028663635254,100.0,1.5097568848432275e-06,1.0000015497207642,,,
,10264,100.0,2.660921483155221e-09,,,,,0.9949743151664734,1.236356496810913,0.7717422842979431,0.3042770326137543,0.5523337125778198,0.305225133895874,0.552080512046814,0.342644065618515,0.25404444336891174,0.3490654528141022,0.39105501770973206,51321,,,,,78.63973999023438,0.9240699410438538,2.519523859024048
10.0,10288,,,0.00879669189453125,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,51449,0.0635221004486084,100.0,1.5175780845311237e-06,1.0000015497207642,,,
10.0,10390,,,0.009728670120239258,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,51959,0.061484336853027344,100.0,8.017532309168018e-07,1.0000008344650269,,,
,10470,100.0,7.957417835768865e-09,,,,,0.9949743151664734,1.2251834869384766,0.7716906666755676,0.3047650456428528,0.5536195635795593,0.3056947588920593,0.5533215999603271,0.33968693017959595,0.2535909116268158,0.34736645221710205,0.3895285427570343,52351,,,,,79.34112548828125,0.8789501190185547,2.408370018005371
10.0,10494,,,0.008832454681396484,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,52479,0.06379532814025879,100.0,1.5291175259335432e-06,1.0000015497207642,,,
10.0,10598,,,0.008908271789550781,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,52999,0.06412672996520996,100.0,1.7460590697737643e-06,1.0000017881393433,,,
,10680,100.0,9.78203917867404e-09,,,,,0.9949743151664734,1.2135857343673706,0.7710927128791809,0.3034985363483429,0.5529146790504456,0.3044084906578064,0.5525632500648499,0.33675050735473633,0.2529705762863159,0.3455353081226349,0.3877095580101013,53401,,,,,80.25504302978516,0.8417401909828186,2.320401430130005
10.0,10704,,,0.008703947067260742,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,53529,0.06261801719665527,100.0,3.1760828278493136e-06,1.0000032186508179,,,
10.0,10812,,,0.008697271347045898,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,54069,0.06385469436645508,100.0,2.0204745396767976e-06,1.0000020265579224,,,
,10894,100.0,4.23213109002063e-09,,,,,0.9949743151664734,1.2025959491729736,0.7694725394248962,0.29919230937957764,0.5494820475578308,0.300306499004364,0.5491560697555542,0.33412590622901917,0.25173482298851013,0.3439653217792511,0.3853533864021301,54471,,,,,80.78639221191406,0.7932217121124268,2.2105066776275635
10.0,10920,,,0.00870656967163086,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,54609,0.06449460983276367,100.0,6.747970928699942e-07,1.0000007152557373,,,
10.0,11030,,,0.008744478225708008,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,55159,0.054764509201049805,100.0,7.102956942617311e-07,1.0000007152557373,,,
,11112,100.0,1.9513424209804953e-09,,,,,0.9949743151664734,1.1907637119293213,0.7688199281692505,0.29920923709869385,0.5487964153289795,0.30041831731796265,0.5484701991081238,0.3311060070991516,0.2509043216705322,0.3421937823295593,0.3831978738307953,55561,,,,,81.44526672363281,0.7655903100967407,2.1502633094787598
10.0,11140,,,0.008669853210449219,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,55709,0.0633399486541748,100.0,1.3687418913832516e-06,1.0000014305114746,,,
10.0,11252,,,0.00863957405090332,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,56269,0.06313753128051758,100.0,5.985546636111394e-07,1.0000005960464478,,,
,11334,100.0,4.333500669417845e-09,,,,,0.9949743151664734,1.1792176961898804,0.7683988213539124,0.2992744743824005,0.5510302782058716,0.300462931394577,0.550606906414032,0.3282097578048706,0.2503768503665924,0.3404146432876587,0.3814791142940521,56671,,,,,82.18915557861328,0.7497760653495789,2.1165261268615723
10.0,11364,,,0.008666276931762695,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,56829,0.06334280967712402,100.0,1.2647166158785694e-06,1.000001311302185,,,
10.0,11478,,,0.00880742073059082,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,57399,0.06395387649536133,100.0,1.0513908819120843e-06,1.000001072883606,,,
,11560,100.0,1.0846407327846919e-08,,,,,0.9949743151664734,1.1678236722946167,0.7672303915023804,0.29681476950645447,0.5499094724655151,0.2979695498943329,0.5495076775550842,0.3253176510334015,0.2494852989912033,0.3385823369026184,0.37916243076324463,57801,,,,,81.63655853271484,0.7462361454963684,2.1090469360351562
10.0,11592,,,0.008790016174316406,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,57969,0.06338810920715332,100.0,9.626401151763275e-06,1.0000096559524536,,,
10.0,11708,,,0.008635759353637695,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,58549,0.06327247619628906,100.0,7.55354506054573e-07,1.0000008344650269,,,
,11792,100.0,4.384184570938032e-09,,,,,0.9949743151664734,1.1559926271438599,0.7663480639457703,0.29661819338798523,0.5496053099632263,0.2976975739002228,0.5492167472839355,0.3222944140434265,0.24878792464733124,0.3367272615432739,0.3773517310619354,58961,,,,,82.44420623779297,0.7217996716499329,2.058133840560913
10.0,11826,,,0.008599519729614258,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,59139,0.06251263618469238,100.0,5.61947103960847e-07,1.0000005960464478,,,
10.0,11944,,,0.008703947067260742,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,59729,0.06302046775817871,100.0,6.986447829149256e-07,1.0000007152557373,,,
,12028,100.0,5.676630276951755e-09,,,,,0.9949743151664734,1.1440054178237915,0.7656567692756653,0.2969288229942322,0.5489851832389832,0.29800164699554443,0.5485501885414124,0.31918033957481384,0.24804379045963287,0.3347663879394531,0.3756316900253296,60141,,,,,83.14558410644531,0.6634026765823364,1.9413870573043823
10.0,12064,,,0.008803129196166992,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,60329,0.06435561180114746,100.0,1.25047370147513e-06,1.000001311302185,,,
10.0,12184,,,0.008656024932861328,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,60929,0.06170296669006348,100.0,4.170482952758903e-06,1.0000041723251343,,,
,12268,100.0,1.5205262604567338e-09,,,,,0.9949743151664734,1.13209867477417,0.7646415829658508,0.29376259446144104,0.5484182238578796,0.2948078513145447,0.5480399131774902,0.3162151277065277,0.2470744401216507,0.3328736126422882,0.3733353614807129,61341,,,,,84.03825378417969,0.6208547949790955,1.8605177402496338
10.0,12306,,,0.008768558502197266,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,61539,0.06393790245056152,100.0,9.383628025716462e-07,1.0000009536743164,,,
10.0,12430,,,0.009449005126953125,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,62159,0.06859230995178223,100.0,5.9508522554097e-07,1.0000005960464478,,,
,12514,100.0,2.1287371865241766e-09,,,,,0.9949743151664734,1.1205593347549438,0.7630622386932373,0.2941049337387085,0.5491916537284851,0.2950376868247986,0.5487827062606812,0.3130463659763336,0.2462204098701477,0.330915242433548,0.3712892532348633,62571,,,,,84.59085845947266,0.6058692932128906,1.8328447341918945
10.0,12554,,,0.00877833366394043,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,62779,0.05552363395690918,100.0,5.431440968095558e-07,1.0000005960464478,,,
10.0,12680,,,0.008780241012573242,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,63409,0.05427956581115723,100.0,4.446650336831226e-07,1.0000004768371582,,,
,12764,100.0,4.662946029299064e-09,,,,,0.9949743151664734,1.1082777976989746,0.7620676159858704,0.2969377934932709,0.5501510500907898,0.29781025648117065,0.5498239994049072,0.30989766120910645,0.24552448093891144,0.32868584990501404,0.3696831166744232,63821,,,,,85.31349182128906,0.5792709589004517,1.7847367525100708
10.0,12806,,,0.008842945098876953,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,64039,0.05778646469116211,100.0,2.7338899144524476e-07,1.0000003576278687,,,
10.0,12934,,,0.008687734603881836,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,64679,0.05346393585205078,100.0,4.5148422600505e-07,1.0000004768371582,,,
,13020,100.0,2.0780519527363595e-09,,,,,0.9949743151664734,1.096265196800232,0.7601211071014404,0.2937896251678467,0.5484464764595032,0.2946583330631256,0.5481052398681641,0.3067276179790497,0.24423782527446747,0.32641419768333435,0.3671954274177551,65101,,,,,85.80233764648438,0.5653427839279175,1.7600510120391846
10.0,13064,,,0.008638620376586914,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,65329,0.06307363510131836,100.0,1.3853006066710805e-06,1.0000014305114746,,,
10.0,13194,,,0.008996248245239258,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,65979,0.06341862678527832,100.0,3.795939846895635e-07,1.0000003576278687,,,
,13280,100.0,7.602632412506694e-10,,,,,0.9949743151664734,1.084170937538147,0.7586092352867126,0.29556000232696533,0.5446491241455078,0.2965773344039917,0.5443270802497864,0.3031791150569916,0.24293792247772217,0.32398325204849243,0.3646428883075714,66401,,,,,86.18490600585938,0.5517874956130981,1.7363539934158325
10.0,13326,,,0.00882720947265625,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,66639,0.06424713134765625,100.0,6.347341923174099e-07,1.0000005960464478,,,
10.0,13460,,,0.008666753768920898,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,67309,0.06368207931518555,100.0,2.9918669497419614e-07,1.0000003576278687,,,
,13546,100.0,2.0273658307701226e-09,,,,,0.9949743151664734,1.0720679759979248,0.7570993304252625,0.29535213112831116,0.5423757433891296,0.29641926288604736,0.5420119762420654,0.3000100553035736,0.24188384413719177,0.32167989015579224,0.36258116364479065,67731,,,,,86.2274169921875,0.529029369354248,1.6972841024398804
10.0,13594,,,0.008870840072631836,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,67979,0.06430578231811523,100.0,1.2661107575695496e-06,1.000001311302185,,,
10.0,13730,,,0.008706808090209961,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,68659,0.05256295204162598,100.0,3.4714827279458405e-07,1.0000003576278687,,,
,13816,100.0,1.0897105440221821e-09,,,,,0.9949743151664734,1.0606694221496582,0.7553797364234924,0.3003602921962738,0.5418767333030701,0.30133599042892456,0.5415645837783813,0.2968839406967163,0.2410418689250946,0.31927528977394104,0.3608929514884949,69081,,,,,87.29011535644531,0.49018216133117676,1.6326135396957397
10.0,13868,,,0.008674383163452148,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,69349,0.06322026252746582,100.0,6.219250963113154e-07,1.0000005960464478,,,
10.0,14006,,,0.009395122528076172,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,70039,0.057029008865356445,100.0,4.292078017442691e-07,1.0000004768371582,,,
,14092,100.0,7.856054140553681e-10,,,,,0.9949743151664734,1.0484510660171509,0.7535495758056641,0.3028050661087036,0.5432133078575134,0.30376794934272766,0.5430262684822083,0.29350951313972473,0.2401810586452484,0.31682297587394714,0.35929247736930847,70461,,,,,88.33155822753906,0.444823294878006,1.5602145195007324
10.0,14146,,,0.009060144424438477,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,70739,0.05510997772216797,100.0,1.317486635343812e-06,1.000001311302185,,,
10.0,14288,,,0.009439706802368164,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,71449,0.06609654426574707,100.0,3.1482096574109164e-07,1.0000003576278687,,,
,14374,100.0,1.0897105440221821e-09,,,,,0.9949743151664734,1.0367956161499023,0.751695454120636,0.30309417843818665,0.5410794019699097,0.3038887083530426,0.5409027338027954,0.2903885245323181,0.23900309205055237,0.31444165110588074,0.3572593629360199,71871,,,,,88.56535339355469,0.42873668670654297,1.5353167057037354
10.0,14430,,,0.009291648864746094,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,72159,0.0674746036529541,100.0,2.3319690001244453e-07,1.000000238418579,,,
10.0,14574,,,0.008539438247680664,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,72879,0.05449795722961426,100.0,3.1256135457624623e-07,1.0000003576278687,,,
,14662,100.0,4.080076720924808e-09,,,,,0.9949743151664734,1.0245695114135742,0.7499024868011475,0.30504879355430603,0.5426640510559082,0.3059512972831726,0.5424380898475647,0.28701040148735046,0.23814454674720764,0.31202346086502075,0.3552016019821167,73311,,,,,88.310302734375,0.4529174864292145,1.5728943347930908
10.0,14720,,,0.008601903915405273,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,73609,0.06325173377990723,100.0,3.918299171346007e-06,1.0000039339065552,,,
10.0,14868,,,0.008651971817016602,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,74349,0.05381584167480469,100.0,1.1235570127610117e-06,1.000001072883606,,,
,14956,100.0,1.4698423589365461e-09,,,,,0.9949743151664734,1.0125932693481445,0.7474677562713623,0.30529841780662537,0.5417252779006958,0.3061766028404236,0.5415076017379761,0.2837144434452057,0.23709529638290405,0.30947598814964294,0.35301244258880615,74781,,,,,89.13921356201172,0.40745943784713745,1.5029945373535156
10.0,15016,,,0.008862495422363281,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,75089,0.06479501724243164,100.0,7.532406129939773e-07,1.0000008344650269,,,
10.0,15166,,,0.008600950241088867,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,75839,0.05487847328186035,100.0,7.748915891170327e-07,1.0000008344650269,,,
,15256,100.0,9.376579512831995e-10,,,,,0.9949743151664734,1.000802755355835,0.7451488971710205,0.30403536558151245,0.541537344455719,0.3050101101398468,0.541336715221405,0.2802888751029968,0.23607921600341797,0.3068351447582245,0.3506833016872406,76281,,,,,90.39319610595703,0.3749507963657379,1.4549198150634766
10.0,15318,,,0.008591651916503906,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,76599,0.05278611183166504,100.0,5.18562728757388e-07,1.0000005960464478,,,
10.0,15472,,,0.008606672286987305,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,77369,0.055437326431274414,100.0,6.889383712405106e-07,1.0000007152557373,,,
,15562,100.0,3.826651440164142e-09,,,,,0.9949743151664734,0.9889721870422363,0.7425949573516846,0.30562594532966614,0.5390521883964539,0.3065560758113861,0.538894534111023,0.27687957882881165,0.23466946184635162,0.30416736006736755,0.3485622704029083,77811,,,,,90.64824676513672,0.3513372540473938,1.4209665060043335
10.0,15626,,,0.009697437286376953,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,78139,0.05723834037780762,100.0,2.3121805270420737e-07,1.000000238418579,,,
10.0,15782,,,0.008676290512084961,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,78919,0.06414055824279785,100.0,1.7473321634042804e-07,1.000000238418579,,,
,15874,100.0,2.8383153605204825e-09,,,,,0.9949743151664734,0.9771899580955505,0.7401056885719299,0.3086091876029968,0.5374086499214172,0.3095070421695709,0.5371986031532288,0.2731992304325104,0.2332800030708313,0.3014552593231201,0.34623146057128906,79371,,,,,90.24441528320312,0.3557896018028259,1.4273072481155396
10.0,15940,,,0.008597135543823242,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,79709,0.06307697296142578,100.0,5.098358997202013e-07,1.0000005960464478,,,
10.0,16100,,,0.008585929870605469,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,80509,0.053145647048950195,100.0,2.542009269745904e-07,1.0000003576278687,,,
,16192,100.0,3.0410529650026774e-10,,,,,0.9949743151664734,0.9657230377197266,0.7374292016029358,0.3102269172668457,0.5370606184005737,0.31105756759643555,0.5368971824645996,0.26956838369369507,0.231981098651886,0.2987527549266815,0.34358730912208557,80961,,,,,91.11582946777344,0.3216429650783539,1.379392147064209
10.0,16262,,,0.008758068084716797,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,81319,0.05353260040283203,100.0,1.9031820102100028e-06,1.0000019073486328,,,
10.0,16424,,,0.008608579635620117,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,82129,0.06303191184997559,100.0,2.0658630717207416e-07,1.000000238418579,,,
,16516,100.0,2.534210896687483e-10,,,,,0.9949743151664734,0.954095721244812,0.7346615791320801,0.3140714168548584,0.5375019311904907,0.31480148434638977,0.5373224020004272,0.26603078842163086,0.2307359278202057,0.296101838350296,0.3414829671382904,82581,,,,,91.83847045898438,0.29377418756484985,1.3414808511734009
10.0,16588,,,0.008629560470581055,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,82949,0.06323981285095215,100.0,2.895463353524974e-07,1.0000003576278687,,,
10.0,16754,,,0.008878469467163086,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,83779,0.06677031517028809,100.0,8.243051752288011e-07,1.0000008344650269,,,
,16846,100.0,5.0684217239860274e-11,,,,,0.9949743151664734,0.9430198073387146,0.7316282391548157,0.3172079622745514,0.536874532699585,0.31790924072265625,0.5366824269294739,0.2625890076160431,0.22928687930107117,0.29340994358062744,0.33923619985580444,84231,,,,,92.15727996826172,0.28375133872032166,1.3281025886535645
10.0,16922,,,0.009120464324951172,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,84619,0.06530213356018066,100.0,1.5141863229928276e-07,1.0000001192092896,,,
10.0,17092,,,0.00874018669128418,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,85469,0.06381583213806152,100.0,4.093563461537997e-07,1.0000003576278687,,,
,17182,100.0,6.588946610541768e-10,,,,,0.9949743151664734,0.9317223429679871,0.7287263870239258,0.3174118995666504,0.5376335978507996,0.318099707365036,0.5374196767807007,0.2590382695198059,0.22787818312644958,0.29066675901412964,0.3370477259159088,85911,,,,,92.4973373413086,0.27436092495918274,1.3156895637512207
10.0,17262,,,0.008716583251953125,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,86319,0.05330657958984375,100.0,2.968715477891237e-07,1.0000003576278687,,,
10.0,17434,,,0.009994983673095703,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,87179,0.058243513107299805,100.0,3.069141030209721e-07,1.0000003576278687,,,
,17526,100.0,1.8813553026575391e-07,,,,,0.9949743151664734,0.9206466674804688,0.7259769439697266,0.3218659460544586,0.5358675718307495,0.32257068157196045,0.5356658101081848,0.2555958926677704,0.22650930285453796,0.28795021772384644,0.33518534898757935,87631,,,,,92.32730865478516,0.2688639163970947,1.3084770441055298
10.0,17608,,,0.009558439254760742,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,88049,0.0665442943572998,100.0,2.933812766059418e-07,1.0000003576278687,,,
10.0,17784,,,0.00870203971862793,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,88929,0.0639944076538086,100.0,3.023919248335005e-07,1.0000003576278687,,,
,17876,100.0,1.1695873070038942e-07,,,,,0.9949743151664734,0.9094444513320923,0.7232105731964111,0.32625362277030945,0.534783124923706,0.3268790543079376,0.5345350503921509,0.252262145280838,0.22514131665229797,0.2852220833301544,0.3332231342792511,89381,,,,,92.92242431640625,0.2553175985813141,1.2908716201782227
10.0,17962,,,0.00872659683227539,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,89819,0.05309414863586426,100.0,2.995252259552217e-07,1.0000003576278687,,,
10.0,18142,,,0.008661031723022461,0.0010000000474974513,4704.0,4705.0,,,,,,,,,,,,90719,0.06386566162109375,100.0,2.0326569938333705e-07,1.000000238418579,,,
,18234,100.0,8.844371457428224e-09,,,,,0.9949743151664734,0.8987679481506348,0.7204081416130066,0.32704222202301025,0.5326820015907288,0.3276793658733368,0.5324183702468872,0.24910302460193634,0.22378036379814148,0.28258758783340454,0.3311293423175812,91171,,,,,93.04994201660156,0.25737422704696655,1.2935291528701782
