batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_embedding.weight,paramnorm_mlp.0.bias,paramnorm_mlp.0.weight,paramnorm_mlp.3.bias,paramnorm_mlp.3.weight,paramnorm_mlp.6.bias,paramnorm_mlp.6.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,6314,,,0.0054759979248046875,0.0010000000474974513,4704.0,4705.0,,,,,,,,31579,0.046068668365478516,100.0,1.864403748186305e-05,1.00001859664917,,,
10.0,6378,,,0.005183219909667969,0.0010000000474974513,4704.0,4705.0,,,,,,,,31899,0.04378008842468262,100.0,2.9698043363168836e-05,1.0000296831130981,,,
,6380,100.0,4.5615795585263186e-08,,,,,0.9994481801986694,0.052425481379032135,0.16792576014995575,0.029285985976457596,0.1458246111869812,0.11634328216314316,0.21092931926250458,31901,,,,,100.0,7.938317139633e-06,1.0000079870224
10.0,6442,,,0.0074808597564697266,0.0010000000474974513,4704.0,4705.0,,,,,,,,32219,0.059828996658325195,100.0,1.605712532182224e-05,1.0000160932540894,,,
10.0,6506,,,0.007289409637451172,0.0010000000474974513,4704.0,4705.0,,,,,,,,32539,0.059636592864990234,100.0,1.3788473552267533e-05,1.0000137090682983,,,
,6508,100.0,8.59601740899052e-08,,,,,0.9994481801986694,0.0513785146176815,0.16784103214740753,0.02838088944554329,0.14606277644634247,0.11548218876123428,0.21105313301086426,32541,,,,,100.0,1.000493375613587e-05,1.0000100135803223
10.0,6572,,,0.0073299407958984375,0.0010000000474974513,4704.0,4705.0,,,,,,,,32869,0.05863595008850098,100.0,1.7766718883649446e-05,1.000017762184143,,,
,6638,100.0,3.5402926812366786e-08,,,,,0.9994481801986694,0.05026814341545105,0.16770368814468384,0.025820232927799225,0.1454315185546875,0.11464668065309525,0.21077963709831238,33191,,,,,100.0,6.027832114341436e-06,1.0000059604644775
10.0,6638,,,0.007498979568481445,0.0010000000474974513,4704.0,4705.0,,,,,,,,33199,0.07460427284240723,100.0,1.2284774129511788e-05,1.0000122785568237,,,
10.0,6704,,,0.007680177688598633,0.0010000000474974513,4704.0,4705.0,,,,,,,,33529,0.05939197540283203,100.0,3.7505891668843105e-05,1.000037431716919,,,
,6770,100.0,2.448047808911724e-08,,,,,0.9994481801986694,0.050682440400123596,0.16747744381427765,0.028318284079432487,0.14594097435474396,0.1127357929944992,0.21094910800457,33851,,,,,100.0,3.895810095855268e-06,1.0000039339065552
10.0,6772,,,0.00554347038269043,0.0010000000474974513,4704.0,4705.0,,,,,,,,33869,0.044440269470214844,100.0,1.629734833841212e-05,1.0000163316726685,,,
10.0,6840,,,0.005189180374145508,0.0010000000474974513,4704.0,4705.0,,,,,,,,34209,0.04138469696044922,100.0,2.711771048780065e-05,1.0000271797180176,,,
,6906,100.0,2.3416108163587523e-08,,,,,0.9994481801986694,0.049967940896749496,0.16723677515983582,0.027992092072963715,0.14524592459201813,0.11216802150011063,0.21128450334072113,34531,,,,,100.0,3.948861831304384e-06,1.0000039339065552
10.0,6908,,,0.005068540573120117,0.0010000000474974513,4704.0,4705.0,,,,,,,,34549,0.04135012626647949,100.0,1.0779565855045803e-05,1.0000108480453491,,,
10.0,6978,,,0.005175113677978516,0.0010000000474974513,4704.0,4705.0,,,,,,,,34899,0.04222536087036133,100.0,1.2818086361221503e-05,1.0000128746032715,,,
,7044,100.0,2.473389670853976e-08,,,,,0.9994481801986694,0.04938308894634247,0.16713494062423706,0.028996000066399574,0.1445203572511673,0.11186657100915909,0.21163678169250488,35221,,,,,100.0,3.23011158798181e-06,1.0000032186508179
10.0,7048,,,0.008032798767089844,0.0010000000474974513,4704.0,4705.0,,,,,,,,35249,0.06365966796875,100.0,2.831181336659938e-05,1.0000282526016235,,,
10.0,7118,,,0.005296945571899414,0.0010000000474974513,4704.0,4705.0,,,,,,,,35599,0.04283404350280762,100.0,1.3746122021984775e-05,1.0000137090682983,,,
,7184,100.0,1.464773813353304e-08,,,,,0.9994481801986694,0.04874003678560257,0.16682730615139008,0.028713319450616837,0.14444254338741302,0.11164842545986176,0.2121044248342514,35921,,,,,100.0,2.4576868327130796e-06,1.0000025033950806
10.0,7190,,,0.007267475128173828,0.0010000000474974513,4704.0,4705.0,,,,,,,,35959,0.06251692771911621,100.0,4.283603993826546e-05,1.0000427961349487,,,
10.0,7262,,,0.007391452789306641,0.0010000000474974513,4704.0,4705.0,,,,,,,,36319,0.05895400047302246,100.0,1.092279671865981e-05,1.0000109672546387,,,
,7328,100.0,8.819053931574672e-09,,,,,0.9994481801986694,0.04747100919485092,0.16668041050434113,0.029990531504154205,0.1427333652973175,0.11028442531824112,0.21186083555221558,36641,,,,,100.0,1.668010554567445e-06,1.0000016689300537
10.0,7334,,,0.007706642150878906,0.0010000000474974513,4704.0,4705.0,,,,,,,,36679,0.0604097843170166,100.0,1.2511214663391002e-05,1.0000125169754028,,,
10.0,7408,,,0.007317066192626953,0.0010000000474974513,4704.0,4705.0,,,,,,,,37049,0.05982685089111328,100.0,1.260182307305513e-05,1.0000126361846924,,,
,7474,100.0,6.690316300961285e-09,,,,,0.9994481801986694,0.04735388979315758,0.16653065383434296,0.02976285293698311,0.14310374855995178,0.10915551334619522,0.2119792401790619,37371,,,,,100.0,1.3565610288424068e-06,1.0000014305114746
10.0,7482,,,0.007185697555541992,0.0010000000474974513,4704.0,4705.0,,,,,,,,37419,0.05880117416381836,100.0,8.13334554550238e-06,1.0000081062316895,,,
10.0,7556,,,0.007264137268066406,0.0010000000474974513,4704.0,4705.0,,,,,,,,37789,0.056124210357666016,100.0,6.899635991430841e-06,1.000006914138794,,,
,7624,100.0,1.1277238698426117e-08,,,,,0.9994481801986694,0.04636865854263306,0.16594359278678894,0.030839787796139717,0.14324036240577698,0.10862071812152863,0.21241356432437897,38121,,,,,100.0,1.6884690694496385e-06,1.0000016689300537
10.0,7632,,,0.005189418792724609,0.0010000000474974513,4704.0,4705.0,,,,,,,,38169,0.03904461860656738,100.0,2.7056619728682563e-05,1.000027060508728,,,
10.0,7708,,,0.007261991500854492,0.0010000000474974513,4704.0,4705.0,,,,,,,,38549,0.05950164794921875,100.0,5.265574600343825e-06,1.0000052452087402,,,
,7776,100.0,8.13481637607083e-09,,,,,0.9994481801986694,0.046192467212677,0.16546298563480377,0.031888071447610855,0.1440657526254654,0.10701482743024826,0.21227391064167023,38881,,,,,100.0,1.5123466710065259e-06,1.0000015497207642
10.0,7786,,,0.0073163509368896484,0.0010000000474974513,4704.0,4705.0,,,,,,,,38939,0.05494332313537598,100.0,6.871407094877213e-06,1.000006914138794,,,
10.0,7864,,,0.008138895034790039,0.0010000000474974513,4704.0,4705.0,,,,,,,,39329,0.06163978576660156,100.0,6.546812073793262e-06,1.0000065565109253,,,
,7932,100.0,6.208816127895034e-09,,,,,0.9994481801986694,0.04323375225067139,0.164592906832695,0.031625762581825256,0.14385256171226501,0.10685821622610092,0.21220891177654266,39661,,,,,100.0,8.751937912165886e-07,1.0000008344650269
10.0,7942,,,0.00823521614074707,0.0010000000474974513,4704.0,4705.0,,,,,,,,39719,0.059110403060913086,100.0,7.195703346951632e-06,1.0000072717666626,,,
10.0,8022,,,0.007837533950805664,0.0010000000474974513,4704.0,4705.0,,,,,,,,40119,0.061656951904296875,100.0,3.886107151629403e-05,1.0000388622283936,,,
,8090,100.0,3.3451581504806427e-09,,,,,0.9994481801986694,0.04297711327672005,0.1641736477613449,0.028836771845817566,0.14309221506118774,0.10633063316345215,0.21228419244289398,40451,,,,,100.0,5.901893587179075e-07,1.0000005960464478
10.0,8102,,,0.005274772644042969,0.0010000000474974513,4704.0,4705.0,,,,,,,,40519,0.04184365272521973,100.0,8.679704478709027e-06,1.0000087022781372,,,
10.0,8184,,,0.005262136459350586,0.0010000000474974513,4704.0,4705.0,,,,,,,,40929,0.04029130935668945,100.0,3.984063368989155e-06,1.0000040531158447,,,
,8252,100.0,1.216421186001071e-09,,,,,0.9994481801986694,0.041571956127882004,0.16347715258598328,0.02784949354827404,0.14460355043411255,0.10527434945106506,0.21217522025108337,41261,,,,,100.0,5.069085773357074e-07,1.0000005960464478
10.0,8266,,,0.005220890045166016,0.0010000000474974513,4704.0,4705.0,,,,,,,,41339,0.04160952568054199,100.0,3.7007512219133787e-06,1.000003695487976,,,
10.0,8348,,,0.0049474239349365234,0.0010000000474974513,4704.0,4705.0,,,,,,,,41749,0.04038119316101074,100.0,4.593058292812202e-06,1.0000046491622925,,,
,8418,100.0,1.216421186001071e-09,,,,,0.9994481801986694,0.04082866758108139,0.16263839602470398,0.028196940198540688,0.1450713872909546,0.10443893074989319,0.21212120354175568,42091,,,,,100.0,4.749054767216876e-07,1.0000004768371582
10.0,8432,,,0.0049784183502197266,0.0010000000474974513,4704.0,4705.0,,,,,,,,42169,0.0415804386138916,100.0,4.217537025397178e-06,1.0000042915344238,,,
10.0,8516,,,0.005293130874633789,0.0010000000474974513,4704.0,4705.0,,,,,,,,42589,0.04368925094604492,100.0,3.941271643270738e-06,1.0000039339065552,,,
,8586,100.0,1.216421186001071e-09,,,,,0.9994481801986694,0.0398942269384861,0.16161596775054932,0.028469599783420563,0.14590688049793243,0.10471086949110031,0.21209700405597687,42931,,,,,100.0,4.4138261046100524e-07,1.0000004768371582
10.0,8602,,,0.005163669586181641,0.0010000000474974513,4704.0,4705.0,,,,,,,,43019,0.042258262634277344,100.0,4.530414116743486e-06,1.000004529953003,,,
10.0,8688,,,0.005232810974121094,0.0010000000474974513,4704.0,4705.0,,,,,,,,43449,0.04536581039428711,100.0,3.934495452995179e-06,1.0000039339065552,,,
,8758,100.0,1.267105420588166e-09,,,,,0.9994481801986694,0.0387699119746685,0.16058553755283356,0.030513599514961243,0.1466488093137741,0.10365191102027893,0.2119690477848053,43791,,,,,100.0,3.587921071357414e-07,1.0000003576278687
10.0,8774,,,0.00727534294128418,0.0010000000474974513,4704.0,4705.0,,,,,,,,43879,0.05906176567077637,100.0,4.264617018634453e-06,1.0000042915344238,,,
10.0,8862,,,0.007286787033081055,0.0010000000474974513,4704.0,4705.0,,,,,,,,44319,0.0589292049407959,100.0,2.819045903379447e-06,1.0000028610229492,,,
,8934,100.0,9.630001240878983e-10,,,,,0.9994481801986694,0.03629033640027046,0.1594262570142746,0.029910098761320114,0.14709560573101044,0.10272064805030823,0.21166656911373138,44671,,,,,100.0,3.01987427064887e-07,1.0000003576278687
10.0,8950,,,0.006869316101074219,0.0010000000474974513,4704.0,4705.0,,,,,,,,44759,0.05976533889770508,100.0,4.886163878836669e-06,1.0000048875808716,,,
10.0,9040,,,0.007454633712768555,0.0010000000474974513,4704.0,4705.0,,,,,,,,45209,0.06148171424865723,100.0,6.05364766670391e-06,1.000006079673767,,,
,9112,100.0,9.630000130655958e-10,,,,,0.9994481801986694,0.0361582413315773,0.15833215415477753,0.02809024043381214,0.14725369215011597,0.10226095467805862,0.2111591249704361,45561,,,,,100.0,2.2009977840298234e-07,1.000000238418579
10.0,9130,,,0.005161285400390625,0.0010000000474974513,4704.0,4705.0,,,,,,,,45659,0.0426180362701416,100.0,5.431103090813849e-06,1.0000053644180298,,,
10.0,9222,,,0.007218599319458008,0.0010000000474974513,4704.0,4705.0,,,,,,,,46119,0.05732011795043945,100.0,3.137348130621831e-06,1.0000030994415283,,,
,9294,100.0,1.3431318279799598e-09,,,,,0.9994481801986694,0.03366899490356445,0.15762676298618317,0.026881854981184006,0.14648623764514923,0.10222555696964264,0.21158133447170258,46471,,,,,100.0,2.604862459065771e-07,1.0000003576278687
10.0,9314,,,0.009128570556640625,0.0010000000474974513,4704.0,4705.0,,,,,,,,46579,0.06488370895385742,100.0,7.580839337606449e-06,1.0000076293945312,,,
10.0,9408,,,0.007305145263671875,0.0010000000474974513,4704.0,4705.0,,,,,,,,47049,0.05892157554626465,100.0,1.3965267498861067e-05,1.000014066696167,,,
,9480,100.0,9.630001240878983e-10,,,,,0.9994481801986694,0.03286063298583031,0.15696537494659424,0.027388665825128555,0.14626361429691315,0.1029139906167984,0.21217770874500275,47401,,,,,100.0,2.619049155327957e-07,1.0000003576278687
10.0,9502,,,0.005158901214599609,0.0010000000474974513,4704.0,4705.0,,,,,,,,47519,0.04558706283569336,100.0,3.045711764571024e-06,1.0000029802322388,,,
10.0,9598,,,0.0075075626373291016,0.0010000000474974513,4704.0,4705.0,,,,,,,,47999,0.058811187744140625,100.0,3.1350098197435727e-06,1.0000030994415283,,,
,9670,100.0,6.082105930005355e-10,,,,,0.9994481801986694,0.03000476211309433,0.15622927248477936,0.026771722361445427,0.14683397114276886,0.10221227258443832,0.21222271025180817,48351,,,,,100.0,2.1974481967390602e-07,1.000000238418579
10.0,9694,,,0.007439851760864258,0.0010000000474974513,4704.0,4705.0,,,,,,,,48479,0.05646228790283203,100.0,2.1995779206918087e-06,1.000002145767212,,,
10.0,9790,,,0.007356405258178711,0.0010000000474974513,4704.0,4705.0,,,,,,,,48959,0.059656620025634766,100.0,3.638831458374625e-06,1.000003695487976,,,
,9864,100.0,9.883421858702945e-10,,,,,0.9994481801986694,0.03055598959326744,0.15534639358520508,0.02865893766283989,0.1472049355506897,0.10151203721761703,0.212001234292984,49321,,,,,100.0,2.0145178325492452e-07,1.000000238418579
10.0,9888,,,0.005099296569824219,0.0010000000474974513,4704.0,4705.0,,,,,,,,49449,0.04114699363708496,100.0,2.0056495486642234e-06,1.0000020265579224,,,
10.0,9986,,,0.009122371673583984,0.0010000000474974513,4704.0,4705.0,,,,,,,,49939,0.06395936012268066,100.0,5.786399924545549e-06,1.000005841255188,,,
,10062,100.0,7.602632967618206e-10,,,,,0.9994481801986694,0.02958233840763569,0.15456269681453705,0.028089391067624092,0.14757947623729706,0.10010850429534912,0.21120701730251312,50311,,,,,100.0,2.0135036038482212e-07,1.000000238418579
10.0,10086,,,0.0073316097259521484,0.0010000000474974513,4704.0,4705.0,,,,,,,,50439,0.05923008918762207,100.0,2.3084162421582732e-06,1.0000022649765015,,,
10.0,10186,,,0.0072553157806396484,0.0010000000474974513,4704.0,4705.0,,,,,,,,50939,0.05959486961364746,100.0,2.733220753725618e-06,1.0000027418136597,,,
,10264,100.0,5.068421793374966e-10,,,,,0.9994481801986694,0.029165329411625862,0.15373167395591736,0.029269348829984665,0.14784659445285797,0.09905056655406952,0.21032842993736267,51321,,,,,100.0,2.210366005783726e-07,1.000000238418579
10.0,10288,,,0.007244110107421875,0.0010000000474974513,4704.0,4705.0,,,,,,,,51449,0.061276912689208984,100.0,3.557992840796942e-06,1.0000035762786865,,,
10.0,10390,,,0.005272865295410156,0.0010000000474974513,4704.0,4705.0,,,,,,,,51959,0.04051971435546875,100.0,2.660967084011645e-06,1.0000027418136597,,,
,10470,100.0,1.0390264204573896e-09,,,,,0.9994481801986694,0.029792433604598045,0.15296806395053864,0.029197078198194504,0.14830414950847626,0.09839501231908798,0.21021953225135803,52351,,,,,100.0,2.434595103295578e-07,1.000000238418579
10.0,10494,,,0.00742650032043457,0.0010000000474974513,4704.0,4705.0,,,,,,,,52479,0.05999636650085449,100.0,1.7587932461538003e-06,1.0000017881393433,,,
10.0,10598,,,0.007236480712890625,0.0010000000474974513,4704.0,4705.0,,,,,,,,52999,0.060823678970336914,100.0,1.6850358406372834e-06,1.0000016689300537,,,
,10680,100.0,4.308158274568541e-10,,,,,0.9994481801986694,0.029140891507267952,0.15200455486774445,0.030290741473436356,0.15074753761291504,0.09693994373083115,0.20981599390506744,53401,,,,,100.0,2.1802088667755015e-07,1.000000238418579
10.0,10704,,,0.007544279098510742,0.0010000000474974513,4704.0,4705.0,,,,,,,,53529,0.06060051918029785,100.0,2.4776554710115306e-06,1.0000025033950806,,,
10.0,10812,,,0.007342100143432617,0.0010000000474974513,4704.0,4705.0,,,,,,,,54069,0.055834054946899414,100.0,1.7727384147292469e-06,1.0000017881393433,,,
,10894,100.0,1.7739475166589358e-10,,,,,0.9994481801986694,0.026727687567472458,0.15073569118976593,0.028691217303276062,0.15067122876644135,0.09643383324146271,0.20943105220794678,54471,,,,,100.0,1.317000624112552e-07,1.0000001192092896
10.0,10920,,,0.007328033447265625,0.0010000000474974513,4704.0,4705.0,,,,,,,,54609,0.05976533889770508,100.0,1.5048706245579524e-06,1.0000015497207642,,,
10.0,11030,,,0.007228851318359375,0.0010000000474974513,4704.0,4705.0,,,,,,,,55159,0.05974864959716797,100.0,1.7514463479528786e-06,1.0000017881393433,,,
,11112,100.0,5.575263584134404e-10,,,,,0.9994481801986694,0.025902070105075836,0.14939835667610168,0.029014695435762405,0.1531737595796585,0.09517809748649597,0.20869505405426025,55561,,,,,100.0,1.088210694888403e-07,1.0000001192092896
10.0,11140,,,0.007281303405761719,0.0010000000474974513,4704.0,4705.0,,,,,,,,55709,0.06296277046203613,100.0,2.5883905436785426e-06,1.0000026226043701,,,
10.0,11252,,,0.007250785827636719,0.0010000000474974513,4704.0,4705.0,,,,,,,,56269,0.05974841117858887,100.0,1.3500238082997384e-06,1.0000014305114746,,,
,11334,100.0,3.0410529650026774e-10,,,,,0.9994481801986694,0.026821207255125046,0.14841367304325104,0.03217053785920143,0.15237250924110413,0.09608098864555359,0.20858369767665863,56671,,,,,100.0,1.1538332245208949e-07,1.0000001192092896
10.0,11364,,,0.007409334182739258,0.0010000000474974513,4704.0,4705.0,,,,,,,,56829,0.05952763557434082,100.0,2.0625918750738492e-06,1.0000020265579224,,,
10.0,11478,,,0.007220268249511719,0.0010000000474974513,4704.0,4705.0,,,,,,,,57399,0.0586240291595459,100.0,1.7492675397079438e-06,1.0000017881393433,,,
,11560,100.0,6.588947165653281e-10,,,,,0.9994481801986694,0.02587449550628662,0.1478881984949112,0.031081272289156914,0.15220096707344055,0.09630726277828217,0.20893725752830505,57801,,,,,100.0,1.1839831870474882e-07,1.0000001192092896
10.0,11592,,,0.005106210708618164,0.0010000000474974513,4704.0,4705.0,,,,,,,,57969,0.037858009338378906,100.0,2.1024461602792144e-06,1.000002145767212,,,
10.0,11708,,,0.007482290267944336,0.0010000000474974513,4704.0,4705.0,,,,,,,,58549,0.05841636657714844,100.0,1.3384762951318407e-06,1.0000014305114746,,,
,11792,100.0,2.280789723752008e-10,,,,,0.9994481801986694,0.026610776782035828,0.1474016010761261,0.030787603929638863,0.1531190723180771,0.0959368571639061,0.2088077962398529,58961,,,,,100.0,1.1789139620077549e-07,1.0000001192092896
10.0,11826,,,0.007380008697509766,0.0010000000474974513,4704.0,4705.0,,,,,,,,59139,0.06030130386352539,100.0,2.3888546820671763e-06,1.000002384185791,,,
10.0,11944,,,0.0075778961181640625,0.0010000000474974513,4704.0,4705.0,,,,,,,,59729,0.05813264846801758,100.0,9.304286550104734e-07,1.0000009536743164,,,
,12028,100.0,2.5342108619930137e-11,,,,,0.9994481801986694,0.026319948956370354,0.1459384709596634,0.03019912727177143,0.1553724706172943,0.09455974400043488,0.2079310417175293,60141,,,,,100.0,4.813976772766182e-08,1.0
10.0,12064,,,0.0076067447662353516,0.0010000000474974513,4704.0,4705.0,,,,,,,,60329,0.060977935791015625,100.0,2.1192902295297245e-06,1.000002145767212,,,
10.0,12184,,,0.007340669631958008,0.0010000000474974513,4704.0,4705.0,,,,,,,,60929,0.06151247024536133,100.0,2.7197929739486426e-06,1.0000027418136597,,,
,12268,100.0,1.2671054483437416e-10,,,,,0.9994481801986694,0.02606688253581524,0.14517027139663696,0.03143637999892235,0.15445241332054138,0.09463736414909363,0.2076665312051773,61341,,,,,100.0,8.956503450008313e-08,1.0000001192092896
10.0,12306,,,0.007346153259277344,0.0010000000474974513,4704.0,4705.0,,,,,,,,61539,0.05856442451477051,100.0,3.192589474565466e-06,1.0000032186508179,,,
10.0,12430,,,0.007231712341308594,0.0010000000474974513,4704.0,4705.0,,,,,,,,62159,0.05865335464477539,100.0,1.493545141784125e-06,1.0000015497207642,,,
,12514,100.0,2.5342108619930137e-11,,,,,0.9994481801986694,0.02651854045689106,0.144696444272995,0.030100565403699875,0.15462088584899902,0.09401401877403259,0.20728079974651337,62571,,,,,100.0,6.07320416179391e-08,1.0
10.0,12554,,,0.00754094123840332,0.0010000000474974513,4704.0,4705.0,,,,,,,,62779,0.056231021881103516,100.0,1.1961676591454307e-06,1.0000011920928955,,,
10.0,12680,,,0.007188081741333008,0.0010000000474974513,4704.0,4705.0,,,,,,,,63409,0.0582735538482666,100.0,9.340159294879413e-07,1.0000009536743164,,,
,12764,100.0,5.0684217239860274e-11,,,,,0.9994481801986694,0.026592060923576355,0.1438758671283722,0.03231929987668991,0.1569991558790207,0.09424107521772385,0.2069791555404663,63821,,,,,100.0,5.756499987796815e-08,1.0
10.0,12806,,,0.007226705551147461,0.0010000000474974513,4704.0,4705.0,,,,,,,,64039,0.05532073974609375,100.0,8.463661629320995e-07,1.0000008344650269,,,
10.0,12934,,,0.0051801204681396484,0.0010000000474974513,4704.0,4705.0,,,,,,,,64679,0.04241323471069336,100.0,1.0332653346267762e-06,1.000001072883606,,,
,13020,100.0,8.109474758377644e-10,,,,,0.9994481801986694,0.02775442786514759,0.14220546185970306,0.03411412611603737,0.1587727963924408,0.09222240000963211,0.2052534967660904,65101,,,,,100.0,1.1948776545978035e-07,1.0000001192092896
10.0,13064,,,0.005173444747924805,0.0010000000474974513,4704.0,4705.0,,,,,,,,65329,0.04369497299194336,100.0,1.0343721896788338e-06,1.000001072883606,,,
10.0,13194,,,0.007230997085571289,0.0010000000474974513,4704.0,4705.0,,,,,,,,65979,0.05874037742614746,100.0,1.2185605555714574e-06,1.0000011920928955,,,
,13280,100.0,3.547895310873628e-10,,,,,0.9994481801986694,0.027315683662891388,0.1412283033132553,0.03232727572321892,0.15906184911727905,0.0918751060962677,0.20475351810455322,66401,,,,,100.0,8.102677639953981e-08,1.0
10.0,13326,,,0.0051975250244140625,0.0010000000474974513,4704.0,4705.0,,,,,,,,66639,0.04431867599487305,100.0,1.277916453545913e-06,1.000001311302185,,,
10.0,13460,,,0.00748443603515625,0.0010000000474974513,4704.0,4705.0,,,,,,,,67309,0.06009387969970703,100.0,7.684556067033554e-07,1.0000008344650269,,,
,13546,100.0,1.773947655436814e-10,,,,,0.9994481801986694,0.027002641931176186,0.14041900634765625,0.032299648970365524,0.15929825603961945,0.09136439114809036,0.20416386425495148,67731,,,,,100.0,1.2245205027738848e-07,1.0000001192092896
10.0,13594,,,0.007343292236328125,0.0010000000474974513,4704.0,4705.0,,,,,,,,67979,0.059415578842163086,100.0,8.267502380476799e-07,1.0000008344650269,,,
10.0,13730,,,0.007464408874511719,0.0010000000474974513,4704.0,4705.0,,,,,,,,68659,0.06022906303405762,100.0,1.1684198852890404e-06,1.0000011920928955,,,
,13816,100.0,1.2671054483437416e-10,,,,,0.9994481801986694,0.02676169015467167,0.13966451585292816,0.0332755409181118,0.16157688200473785,0.09073246270418167,0.20357100665569305,69081,,,,,100.0,9.301059833433101e-08,1.0000001192092896
10.0,13868,,,0.0055811405181884766,0.0010000000474974513,4704.0,4705.0,,,,,,,,69349,0.046439409255981445,100.0,1.2378758356135222e-06,1.0000011920928955,,,
10.0,14006,,,0.007146358489990234,0.0010000000474974513,4704.0,4705.0,,,,,,,,70039,0.05814623832702637,100.0,1.485867187511758e-06,1.0000014305114746,,,
,14092,100.0,0.0,,,,,0.9994481801986694,0.027754126116633415,0.13879120349884033,0.03447606787085533,0.16214103996753693,0.09001601487398148,0.20267848670482635,70461,,,,,100.0,8.969186637841631e-08,1.0000001192092896
10.0,14146,,,0.007399559020996094,0.0010000000474974513,4704.0,4705.0,,,,,,,,70739,0.059477806091308594,100.0,1.1520893394845189e-06,1.000001072883606,,,
10.0,14288,,,0.0072100162506103516,0.0010000000474974513,4704.0,4705.0,,,,,,,,71449,0.058669328689575195,100.0,1.4713086784468032e-06,1.0000014305114746,,,
,14374,100.0,1.5205264825013387e-10,,,,,0.9994481801986694,0.027689989656209946,0.13797998428344727,0.0330992192029953,0.16384443640708923,0.08973453938961029,0.20239253342151642,71871,,,,,100.0,8.556193620279373e-08,1.0000001192092896
10.0,14430,,,0.006158113479614258,0.0010000000474974513,4704.0,4705.0,,,,,,,,72159,0.053465843200683594,100.0,1.0097269296238665e-06,1.000001072883606,,,
10.0,14574,,,0.007279396057128906,0.0010000000474974513,4704.0,4705.0,,,,,,,,72879,0.06030464172363281,100.0,4.83076655655168e-06,1.0000048875808716,,,
,14662,100.0,7.602632412506694e-11,,,,,0.9994481801986694,0.027278391644358635,0.13734586536884308,0.033860981464385986,0.16403742134571075,0.08919677138328552,0.20189689099788666,73311,,,,,100.0,4.2743028672020955e-08,1.0
10.0,14720,,,0.005280971527099609,0.0010000000474974513,4704.0,4705.0,,,,,,,,73609,0.04501795768737793,100.0,1.3330388810572913e-06,1.0000014305114746,,,
10.0,14868,,,0.0054666996002197266,0.0010000000474974513,4704.0,4705.0,,,,,,,,74349,0.04301881790161133,100.0,7.858367325752624e-07,1.0000008344650269,,,
,14956,100.0,2.5342108619930137e-11,,,,,0.9994481801986694,0.028649337589740753,0.13708870112895966,0.03310254588723183,0.1637314260005951,0.08863319456577301,0.2016739547252655,74781,,,,,100.0,6.450724043816081e-08,1.0
10.0,15016,,,0.0053958892822265625,0.0010000000474974513,4704.0,4705.0,,,,,,,,75089,0.04207468032836914,100.0,1.4373492831509793e-06,1.0000014305114746,,,
10.0,15166,,,0.007398128509521484,0.0010000000474974513,4704.0,4705.0,,,,,,,,75839,0.05663633346557617,100.0,8.609829365013866e-07,1.0000008344650269,,,
,15256,100.0,2.5342108619930137e-11,,,,,0.9994481801986694,0.02742052637040615,0.13675345480442047,0.032884832471609116,0.16455847024917603,0.08805201947689056,0.20147664844989777,76281,,,,,100.0,5.31817434534787e-08,1.0
10.0,15318,,,0.007511138916015625,0.0010000000474974513,4704.0,4705.0,,,,,,,,76599,0.06047773361206055,100.0,7.096506919879175e-07,1.0000007152557373,,,
10.0,15472,,,0.0072841644287109375,0.0010000000474974513,4704.0,4705.0,,,,,,,,77369,0.05830502510070801,100.0,3.5241721434431383e-06,1.0000035762786865,,,
,15562,100.0,5.0684217239860274e-11,,,,,0.9994481801986694,0.02831883728504181,0.13607968389987946,0.03338117524981499,0.16435708105564117,0.08733368664979935,0.20093117654323578,77811,,,,,100.0,6.291104170941253e-08,1.0
10.0,15626,,,0.007191181182861328,0.0010000000474974513,4704.0,4705.0,,,,,,,,78139,0.0573885440826416,100.0,8.462052392133046e-07,1.0000008344650269,,,
10.0,15782,,,0.0056078433990478516,0.0010000000474974513,4704.0,4705.0,,,,,,,,78919,0.04283261299133301,100.0,1.0578974070085678e-06,1.000001072883606,,,
,15874,100.0,0.0,,,,,0.9994481801986694,0.026899652555584908,0.13544324040412903,0.03152785077691078,0.16576990485191345,0.08565971255302429,0.2001672238111496,79371,,,,,100.0,4.0108009358164054e-08,1.0
10.0,15940,,,0.0072138309478759766,0.0010000000474974513,4704.0,4705.0,,,,,,,,79709,0.05842924118041992,100.0,8.226032264246896e-07,1.0000008344650269,,,
10.0,16100,,,0.004974365234375,0.0010000000474974513,4704.0,4705.0,,,,,,,,80509,0.04076647758483887,100.0,1.0371667258368689e-06,1.000001072883606,,,
,16192,100.0,0.0,,,,,0.9994481801986694,0.026599423959851265,0.13448794186115265,0.034983597695827484,0.16725601255893707,0.08464160561561584,0.19916702806949615,80961,,,,,100.0,4.938124220643658e-08,1.0
10.0,16262,,,0.005209207534790039,0.0010000000474974513,4704.0,4705.0,,,,,,,,81319,0.04265904426574707,100.0,7.442291689585545e-07,1.0000008344650269,,,
10.0,16424,,,0.005240917205810547,0.0010000000474974513,4704.0,4705.0,,,,,,,,82129,0.043341636657714844,100.0,9.991484830607078e-07,1.000001072883606,,,
